Date,Close,High,Low,Open,Volume
2025-12-04,266.1125793457031,267.20037367815644,262.6514347653062,263.5908701869996,5103204
2025-12-05,266.8047790527344,268.48591842191763,264.8269822319468,265.2225657391319,5535798
2025-12-08,262.255859375,266.4092144150703,261.81084303770024,265.8158693582651,10203843
2025-12-09,261.6130676269531,262.79975781465754,259.98139125294836,261.16808144065277,10686557
2025-12-10,262.5525207519531,264.2830929226346,261.3658306205438,261.9591756862485,7157092
2025-12-11,261.86029052734375,263.3931011913678,259.5858362243208,261.31640846581627,8336183
2025-12-12,260.6736145019531,263.7886383094003,260.37692688580677,262.0580661742871,5522827
2025-12-15,259.2891845703125,260.9208609701886,257.6080451408732,260.67363635872897,6400400
2025-12-16,257.459716796875,260.42641213885065,256.81693884187075,259.2397219305461,9241981
2025-12-17,258.2013854980469,259.83306186793055,256.421350220986,257.45971167730113,10944698
2025-12-18,255.0863494873047,258.7947184165903,252.96020891421256,257.8552528829912,10930748
2025-12-19,260.5252990722656,261.01974827894765,255.0863577987635,255.18522349707223,16657897
2025-12-22,262.0580749511719,262.651420024554,256.1741174232074,256.22358045027994,10054250
2025-12-23,264.0358581542969,266.31031227662237,261.46471642115773,262.05806146400255,10526826
2025-12-24,265.0741882324219,267.0519849144136,263.34361613567916,264.82696364717293,6131188
2025-12-26,262.5030822753906,266.3103168262234,261.9097372224092,265.02476102708283,6029003
2025-12-29,257.7069396972656,263.49200161145643,257.1135945970538,262.9975523910775,7270521
2025-12-30,257.459716796875,258.5475111246899,256.07526500637687,257.11359630455405,10929200
2025-12-31,261.66253662109375,262.255881728473,257.65747978037325,258.49804950092835,5145868
2026-01-01,263.83807373046875,264.5797475098971,261.1680662317967,261.1680662317967,4298196
2026-01-02,267.9420471191406,269.0792743009689,263.29421233227725,264.53033539487006,13348375
2026-01-05,268.6342468261719,269.7714739610066,265.7170146262727,268.2386934982447,11526602
2026-01-06,265.56866455078125,270.2659321506915,263.0469855949752,263.0469855949752,11777253
2026-01-07,261.1680603027344,265.96422333657813,260.5252824109122,265.5192070075106,14877056
2026-01-08,256.4213562011719,262.3547469055148,255.0863674357233,261.06919099108813,11762204
2026-01-09,255.1357879638672,260.87138662952566,253.4052157586859,257.41024221916314,14100782
2026-01-12,255.67967224121094,256.61913780372106,251.47686908140932,255.1357901863585,9698555
2026-01-13,255.92689514160156,257.0641524503751,253.2568875553814,256.17411974285073,9734559
2026-01-14,255.48190307617188,256.8169219278936,253.89965962890105,254.24578009842648,15435341
2026-01-15,255.48190307617188,255.48190307617188,255.48190307617188,255.48190307617188,0
2026-01-16,254.44354248046875,258.64636061822983,253.35577839960462,255.43244086582428,9648251
2026-01-19,254.7896728515625,255.92690000315432,253.80077442778094,254.0479990337263,10588722
2026-01-20,251.22964477539062,254.9874617616948,250.58685175347193,254.78967000763222,12452441
2026-01-21,252.96022033691406,255.97636355347535,249.25185124017293,249.25185124017293,14263346
2026-01-22,256.3719177246094,256.9652628177811,252.61410067643763,253.75134292345138,15520530
2026-01-23,251.32852172851562,257.0641505421909,249.79574128366247,256.37190959231805,18022018
2026-01-27,251.52630615234375,255.48189962773728,249.25183688611412,253.6524316096111,17375059
2026-01-28,256.9158020019531,257.8552675891323,251.1802031357224,251.1802031357224,16046343
2026-01-29,257.6080322265625,260.12971106552004,255.8774600331019,259.684724894472,26914029
2026-01-30,253.65243530273438,259.48692972813217,251.22963728165874,258.39913547080425,23292764
2026-02-02,267.39813232421875,268.1892691840343,247.224610170096,248.46073322094648,37109237
2026-02-03,280.0560302734375,281.3415860820884,270.2164794268213,272.9853827895078,52651170
2026-02-04,286.18719482421875,288.7583367350135,279.75935513662427,285.5938497403762,27775044
2026-02-05,286.13775634765625,287.76943266204506,282.97326941525415,287.76943266204506,9870342
2026-02-06,289.5,290.24167378309136,286.1871843997685,288.9561179639131,19951107
2026-02-09,289.75,292.54998779296875,288.0,292.5,13114576
2026-02-10,294.3500061035156,295.29998779296875,286.5,290.0,21823214
2026-02-11,294.45001220703125,297.6499938964844,292.20001220703125,297.6499938964844,10508852
2026-02-12,293.8999938964844,296.0,291.75,294.45001220703125,10482579
2026-02-13,287.20001220703125,294.29998779296875,286.8500061035156,292.0,10914157
